Player_ID_1,Player_ID_2,Timestamp
MCM,MZ,2022-05-10 16:40:38
MCM,MZ,2022-05-10 16:40:39
MCM,MZ,2022-05-10 16:40:40
MCM,MZ,2022-05-10 16:40:41
MCM,MZ,2022-05-10 16:40:42
MCM,MZ,2022-05-10 16:40:43
MCM,MZ,2022-05-10 16:40:44
MCM,MZ,2022-05-10 16:40:45
MCM,MZ,2022-05-10 16:40:46
MCM,MZ,2022-05-10 16:40:47
MCM,MZ,2022-05-10 16:40:48
MCM,MZ,2022-05-10 16:40:49
MCM,MZ,2022-05-10 16:40:50
MCM,MZ,2022-05-10 16:40:51
MCM,MZ,2022-05-10 16:40:52
MCM,MZ,2022-05-10 16:40:53
MCM,MZ,2022-05-10 16:40:54
MCM,MZ,2022-05-10 16:40:55
MCM,MZ,2022-05-10 16:40:56
MCM,MZ,2022-05-10 16:40:57
MCM,MZ,2022-05-10 16:40:58
MCM,MZ,2022-05-10 16:40:59
MCM,MZ,2022-05-10 16:41:00
MCM,MZ,2022-05-10 16:41:01
MCM,MZ,2022-05-10 16:41:02
MCM,MZ,2022-05-10 16:41:03
MCM,MZ,2022-05-10 16:41:04
MCM,MZ,2022-05-10 16:41:05
MCM,MZ,2022-05-10 16:41:06
MCM,MZ,2022-05-10 16:41:07
MCM,MZ,2022-05-10 16:41:08
MCM,MZ,2022-05-10 16:41:09
MCM,MZ,2022-05-10 16:41:23
MCM,MZ,2022-05-10 16:41:24
MCM,MZ,2022-05-10 16:41:25
MCM,MZ,2022-05-10 16:41:26
MCM,MZ,2022-05-10 16:41:27
MCM,MZ,2022-05-10 16:41:28
MCM,MZ,2022-05-10 16:41:29
MCM,MZ,2022-05-10 16:41:30
MCM,MZ,2022-05-10 16:41:31
MCM,MZ,2022-05-10 16:41:32
MCM,MZ,2022-05-10 16:41:33
MCM,MZ,2022-05-10 16:41:34
MCM,MZ,2022-05-10 16:41:35
MCM,MZ,2022-05-10 16:41:36
MCM,MZ,2022-05-10 16:41:37
MCM,MZ,2022-05-10 16:41:38
MCM,MZ,2022-05-10 16:41:39
MCM,MZ,2022-05-10 16:41:40
MCM,MZ,2022-05-10 16:41:43
MCM,MZ,2022-05-10 16:41:44
MCM,MZ,2022-05-10 16:41:45
MCM,MZ,2022-05-10 16:41:46
MCM,MZ,2022-05-10 16:41:47
MCM,MZ,2022-05-10 16:41:48
MCM,MZ,2022-05-10 16:41:49
MCM,MZ,2022-05-10 16:41:50
MCM,MZ,2022-05-10 16:41:51
MCM,MZ,2022-05-10 16:41:52
MCM,MZ,2022-05-10 16:41:53
MCM,MZ,2022-05-10 16:41:54
MCM,MZ,2022-05-10 16:41:55
MCM,MZ,2022-05-10 16:41:56
MCM,MZ,2022-05-10 16:41:57
MCM,MZ,2022-05-10 16:41:58
MCM,MZ,2022-05-10 16:41:59
MCM,MZ,2022-05-10 16:42:00
MCM,MZ,2022-05-10 16:42:01
MCM,MZ,2022-05-10 16:42:02
MCM,MZ,2022-05-10 16:42:03
MCM,MZ,2022-05-10 16:42:04
MCM,MZ,2022-05-10 16:42:05
MCM,MZ,2022-05-10 16:42:06
MCM,MZ,2022-05-10 16:42:07
MCM,MZ,2022-05-10 16:42:08
MCM,MZ,2022-05-10 16:42:09
MCM,MZ,2022-05-10 16:42:10
MCM,MZ,2022-05-10 16:42:11
MCM,MZ,2022-05-10 16:45:40
MCM,MZ,2022-05-10 16:45:41
MCM,MZ,2022-05-10 16:45:42
MCM,MZ,2022-05-10 16:45:43
MCM,MZ,2022-05-10 16:45:44
MCM,MZ,2022-05-10 16:45:45
MCM,MZ,2022-05-10 16:45:46
MCM,MZ,2022-05-10 16:45:47
MCM,MZ,2022-05-10 16:45:48
MCM,MZ,2022-05-10 16:45:49
MCM,MZ,2022-05-10 16:45:50
MCM,MZ,2022-05-10 16:45:51
MCM,MZ,2022-05-10 16:45:52
MCM,MZ,2022-05-10 16:45:53
MCM,MZ,2022-05-10 16:45:54
MCM,MZ,2022-05-10 16:45:55
MCM,MZ,2022-05-10 16:45:56
MCM,MZ,2022-05-10 16:45:57
MCM,MZ,2022-05-10 16:45:58
MCM,MZ,2022-05-10 16:45:59
MCM,MZ,2022-05-10 16:46:00
MCM,MZ,2022-05-10 16:46:01
MCM,PL,2022-05-10 16:40:07
MCM,PL,2022-05-10 16:40:08
MCM,PL,2022-05-10 16:40:09
MCM,PL,2022-05-10 16:40:10
MCM,PL,2022-05-10 16:40:11
MCM,PL,2022-05-10 16:41:23
MCM,PL,2022-05-10 16:41:24
MCM,PL,2022-05-10 16:41:25
MCM,PL,2022-05-10 16:41:26
MCM,PL,2022-05-10 16:41:27
MCM,PL,2022-05-10 16:41:28
MCM,PL,2022-05-10 16:41:29
MCM,PL,2022-05-10 16:41:30
MCM,PL,2022-05-10 16:41:31
MCM,PL,2022-05-10 16:41:32
MCM,PL,2022-05-10 16:41:33
MCM,PL,2022-05-10 16:41:34
MCM,PL,2022-05-10 16:41:35
MCM,PL,2022-05-10 16:41:36
MCM,PL,2022-05-10 16:41:37
MCM,PL,2022-05-10 16:41:38
MCM,PL,2022-05-10 16:41:39
MCM,PL,2022-05-10 16:41:40
MCM,PL,2022-05-10 16:41:41
MCM,PL,2022-05-10 16:41:42
MCM,PL,2022-05-10 16:41:43
MCM,PL,2022-05-10 16:41:44
MCM,PL,2022-05-10 16:41:45
MCM,PL,2022-05-10 16:41:46
MCM,PL,2022-05-10 16:41:47
MCM,PL,2022-05-10 16:41:48
MCM,PL,2022-05-10 16:41:49
MCM,PL,2022-05-10 16:41:50
MCM,PL,2022-05-10 16:41:51
MCM,PL,2022-05-10 16:41:52
MCM,PL,2022-05-10 16:41:53
MCM,PL,2022-05-10 16:41:54
MCM,PL,2022-05-10 16:41:55
MCM,PL,2022-05-10 16:41:56
MCM,PL,2022-05-10 16:41:57
MCM,PL,2022-05-10 16:41:58
MCM,PL,2022-05-10 16:41:59
MCM,PL,2022-05-10 16:42:00
MCM,PL,2022-05-10 16:42:01
MCM,PL,2022-05-10 16:42:02
MCM,PL,2022-05-10 16:42:03
MCM,PL,2022-05-10 16:42:04
MCM,PL,2022-05-10 16:42:05
MCM,PL,2022-05-10 16:42:06
MCM,PL,2022-05-10 16:42:07
MCM,PL,2022-05-10 16:42:08
MCM,PL,2022-05-10 16:42:09
MCM,PL,2022-05-10 16:42:10
MCM,PL,2022-05-10 16:42:11
MCM,PL,2022-05-10 16:42:12
MCM,PL,2022-05-10 16:42:13
MCM,PL,2022-05-10 16:42:14
MCM,PL,2022-05-10 16:42:15
MCM,PL,2022-05-10 16:42:16
MCM,PL,2022-05-10 16:42:17
MCM,PL,2022-05-10 16:42:18
MCM,PL,2022-05-10 16:42:19
MCM,PL,2022-05-10 16:42:20
MCM,PL,2022-05-10 16:42:21
MCM,PL,2022-05-10 16:42:22
MCM,PL,2022-05-10 16:42:23
MCM,PL,2022-05-10 16:42:24
MCM,PL,2022-05-10 16:42:25
MCM,PL,2022-05-10 16:42:26
MCM,PL,2022-05-10 16:42:27
MCM,PL,2022-05-10 16:42:28
MCM,PL,2022-05-10 16:42:29
MCM,PL,2022-05-10 16:42:30
MCM,PL,2022-05-10 16:42:31
MCM,PL,2022-05-10 16:42:32
MCM,PL,2022-05-10 16:42:33
MCM,PL,2022-05-10 16:42:34
MCM,PL,2022-05-10 16:42:35
MCM,PL,2022-05-10 16:42:36
MCM,PL,2022-05-10 16:42:37
MCM,PL,2022-05-10 16:42:38
MCM,PL,2022-05-10 16:42:39
MCM,PL,2022-05-10 16:42:40
MCM,PL,2022-05-10 16:42:41
MCM,PL,2022-05-10 16:42:42
MCM,PL,2022-05-10 16:42:43
MCM,PL,2022-05-10 16:42:44
MCM,PL,2022-05-10 16:42:45
MCM,PL,2022-05-10 16:42:46
MCM,PL,2022-05-10 16:42:47
MCM,PL,2022-05-10 16:42:48
MCM,PL,2022-05-10 16:42:49
MCM,PL,2022-05-10 16:42:50
MCM,PL,2022-05-10 16:42:51
MCM,PL,2022-05-10 16:42:52
MCM,PL,2022-05-10 16:42:53
MCM,PL,2022-05-10 16:42:54
MCM,PL,2022-05-10 16:42:55
MCM,PL,2022-05-10 16:42:56
MCM,PL,2022-05-10 16:42:57
MCM,PL,2022-05-10 16:42:58
MCM,PL,2022-05-10 16:42:59
MCM,PL,2022-05-10 16:43:00
MCM,PL,2022-05-10 16:43:01
MCM,PL,2022-05-10 16:43:02
MCM,PL,2022-05-10 16:43:03
MCM,PL,2022-05-10 16:43:04
MCM,PL,2022-05-10 16:43:05
MCM,PL,2022-05-10 16:43:06
MCM,PL,2022-05-10 16:43:07
MCM,PL,2022-05-10 16:43:08
MCM,PL,2022-05-10 16:43:09
MCM,PL,2022-05-10 16:43:10
MCM,PL,2022-05-10 16:43:11
MCM,PL,2022-05-10 16:43:12
MCM,PL,2022-05-10 16:43:13
MCM,PL,2022-05-10 16:43:14
MCM,PL,2022-05-10 16:43:15
MCM,PL,2022-05-10 16:43:16
MCM,PL,2022-05-10 16:43:17
MCM,PL,2022-05-10 16:43:18
MCM,PL,2022-05-10 16:43:19
MCM,PL,2022-05-10 16:43:20
MCM,PL,2022-05-10 16:43:21
MCM,PL,2022-05-10 16:43:22
MCM,PL,2022-05-10 16:43:46
MCM,PL,2022-05-10 16:43:47
MCM,PL,2022-05-10 16:43:48
MCM,PL,2022-05-10 16:43:49
MCM,PL,2022-05-10 16:43:50
MCM,PL,2022-05-10 16:43:51
MCM,PL,2022-05-10 16:43:52
MCM,PL,2022-05-10 16:43:53
MCM,PL,2022-05-10 16:43:54
MCM,PL,2022-05-10 16:43:55
MCM,PL,2022-05-10 16:43:56
MCM,PL,2022-05-10 16:43:57
MCM,PL,2022-05-10 16:43:58
MCM,PL,2022-05-10 16:43:59
MCM,PL,2022-05-10 16:44:00
MCM,PL,2022-05-10 16:44:01
MCM,PL,2022-05-10 16:44:02
MCM,PL,2022-05-10 16:44:03
MCM,PL,2022-05-10 16:44:04
MCM,PL,2022-05-10 16:44:05
MCM,PL,2022-05-10 16:44:06
MCM,PL,2022-05-10 16:44:07
MCM,PL,2022-05-10 16:44:08
MCM,PL,2022-05-10 16:44:09
MCM,PL,2022-05-10 16:44:10
MCM,PL,2022-05-10 16:44:11
MCM,PL,2022-05-10 16:44:12
MCM,PL,2022-05-10 16:44:13
MCM,PL,2022-05-10 16:44:14
MCM,PL,2022-05-10 16:44:15
MCM,PL,2022-05-10 16:44:16
MCM,PL,2022-05-10 16:44:17
MCM,PL,2022-05-10 16:44:18
MCM,PL,2022-05-10 16:44:19
MCM,PL,2022-05-10 16:44:20
MCM,PL,2022-05-10 16:44:21
MCM,PL,2022-05-10 16:44:22
MCM,PL,2022-05-10 16:44:23
MCM,PL,2022-05-10 16:44:24
MCM,PL,2022-05-10 16:44:25
MCM,PL,2022-05-10 16:44:26
MCM,PL,2022-05-10 16:44:27
MCM,PL,2022-05-10 16:44:28
MCM,PL,2022-05-10 16:44:29
MCM,PL,2022-05-10 16:44:30
MCM,PL,2022-05-10 16:44:31
MCM,PL,2022-05-10 16:44:32
MCM,PL,2022-05-10 16:44:33
MCM,PL,2022-05-10 16:44:34
MCM,PL,2022-05-10 16:44:35
MCM,PL,2022-05-10 16:44:36
MCM,PL,2022-05-10 16:44:37
MCM,PL,2022-05-10 16:44:38
MCM,PL,2022-05-10 16:44:39
MCM,PL,2022-05-10 16:44:40
MCM,PL,2022-05-10 16:44:41
MCM,PL,2022-05-10 16:44:42
MCM,PL,2022-05-10 16:44:43
MCM,PL,2022-05-10 16:44:44
MCM,PL,2022-05-10 16:44:45
MCM,PL,2022-05-10 16:44:46
MCM,PL,2022-05-10 16:44:47
MCM,PL,2022-05-10 16:44:48
MCM,PL,2022-05-10 16:44:49
MCM,PL,2022-05-10 16:44:50
MCM,PL,2022-05-10 16:44:51
MCM,PL,2022-05-10 16:44:52
MCM,PL,2022-05-10 16:44:53
MCM,PL,2022-05-10 16:44:54
MCM,PL,2022-05-10 16:44:55
MCM,PL,2022-05-10 16:44:56
MCM,PL,2022-05-10 16:44:57
MCM,PL,2022-05-10 16:44:58
MCM,PL,2022-05-10 16:44:59
MCM,PL,2022-05-10 16:45:00
MCM,PL,2022-05-10 16:45:01
MCM,PL,2022-05-10 16:45:02
MCM,PL,2022-05-10 16:45:03
MCM,PL,2022-05-10 16:45:04
MCM,PL,2022-05-10 16:45:05
MCM,PL,2022-05-10 16:45:06
MCM,PL,2022-05-10 16:45:07
MCM,PL,2022-05-10 16:45:08
MCM,PL,2022-05-10 16:45:09
MCM,PL,2022-05-10 16:45:10
MCM,PL,2022-05-10 16:45:11
MCM,PL,2022-05-10 16:45:12
MCM,PL,2022-05-10 16:45:13
MCM,PL,2022-05-10 16:45:14
MCM,PL,2022-05-10 16:45:15
MCM,PL,2022-05-10 16:45:16
MCM,PL,2022-05-10 16:45:17
MCM,PL,2022-05-10 16:45:18
MCM,PL,2022-05-10 16:45:19
MCM,PL,2022-05-10 16:45:20
MCM,PL,2022-05-10 16:45:21
MCM,PL,2022-05-10 16:45:22
MCM,PL,2022-05-10 16:45:23
MCM,PL,2022-05-10 16:45:24
MCM,PL,2022-05-10 16:45:25
MCM,PL,2022-05-10 16:45:26
MCM,PL,2022-05-10 16:45:27
MCM,PL,2022-05-10 16:45:28
MCM,PL,2022-05-10 16:45:29
MCM,PL,2022-05-10 16:45:30
MCM,PL,2022-05-10 16:45:31
MCM,PL,2022-05-10 16:45:32
MCM,PL,2022-05-10 16:45:33
MCM,PL,2022-05-10 16:45:34
MCM,PL,2022-05-10 16:45:35
MCM,PL,2022-05-10 16:45:36
MCM,PL,2022-05-10 16:45:37
MCM,PL,2022-05-10 16:45:38
MCM,PL,2022-05-10 16:45:39
MCM,PL,2022-05-10 16:45:40
MCM,PL,2022-05-10 16:45:41
MCM,PL,2022-05-10 16:45:42
MCM,PL,2022-05-10 16:45:43
MCM,PL,2022-05-10 16:45:44
MCM,PL,2022-05-10 16:45:45
MCM,PL,2022-05-10 16:45:46
MCM,PL,2022-05-10 16:45:47
MCM,PL,2022-05-10 16:45:48
MCM,PL,2022-05-10 16:45:49
MCM,PL,2022-05-10 16:45:50
MCM,PL,2022-05-10 16:45:51
MCM,PL,2022-05-10 16:45:52
MCM,PL,2022-05-10 16:45:53
MGB,MTP,2022-05-10 16:40:07
MGB,MTP,2022-05-10 16:40:08
MGB,MTP,2022-05-10 16:40:09
MGB,MTP,2022-05-10 16:40:10
MGB,MTP,2022-05-10 16:40:11
MGB,MTP,2022-05-10 16:40:12
MGB,MTP,2022-05-10 16:40:13
MGB,MTP,2022-05-10 16:40:14
MGB,MTP,2022-05-10 16:40:15
MGB,MTP,2022-05-10 16:40:16
MGB,MTP,2022-05-10 16:40:17
MGB,MTP,2022-05-10 16:40:18
MGB,MTP,2022-05-10 16:40:19
MGB,MTP,2022-05-10 16:40:20
MGB,MTP,2022-05-10 16:40:21
MGB,MTP,2022-05-10 16:40:22
MGB,MTP,2022-05-10 16:40:23
MGB,MTP,2022-05-10 16:40:24
MGB,MTP,2022-05-10 16:40:25
MGB,MTP,2022-05-10 16:40:26
MGB,MTP,2022-05-10 16:40:27
MGB,MTP,2022-05-10 16:40:28
MGB,MTP,2022-05-10 16:40:29
MGB,MTP,2022-05-10 16:40:30
MGB,MTP,2022-05-10 16:40:31
MGB,MTP,2022-05-10 16:40:32
MGB,MTP,2022-05-10 16:40:33
MGB,MTP,2022-05-10 16:40:34
MGB,MTP,2022-05-10 16:40:35
MGB,MTP,2022-05-10 16:40:36
MGB,MTP,2022-05-10 16:40:37
MGB,MTP,2022-05-10 16:40:38
MGB,MTP,2022-05-10 16:40:39
MGB,MTP,2022-05-10 16:40:40
MGB,MTP,2022-05-10 16:40:41
MGB,MTP,2022-05-10 16:40:42
MGB,MTP,2022-05-10 16:40:43
MGB,MTP,2022-05-10 16:40:44
MGB,MTP,2022-05-10 16:40:45
MGB,MTP,2022-05-10 16:40:46
MGB,MTP,2022-05-10 16:40:47
MGB,MTP,2022-05-10 16:40:48
MGB,MTP,2022-05-10 16:40:49
MGB,MTP,2022-05-10 16:40:50
MGB,MTP,2022-05-10 16:40:51
MGB,MTP,2022-05-10 16:40:52
MGB,MTP,2022-05-10 16:40:53
MGB,MTP,2022-05-10 16:40:54
MGB,MTP,2022-05-10 16:40:55
MGB,MTP,2022-05-10 16:40:56
MGB,MTP,2022-05-10 16:40:57
MGB,MTP,2022-05-10 16:40:58
MGB,MTP,2022-05-10 16:40:59
MGB,MTP,2022-05-10 16:41:00
MGB,MTP,2022-05-10 16:41:01
MGB,MTP,2022-05-10 16:41:02
MGB,MTP,2022-05-10 16:41:03
MGB,MTP,2022-05-10 16:41:04
MGB,MTP,2022-05-10 16:41:05
MGB,MTP,2022-05-10 16:41:06
MGB,MTP,2022-05-10 16:41:07
MGB,MTP,2022-05-10 16:41:08
MGB,MTP,2022-05-10 16:41:09
MGB,MTP,2022-05-10 16:41:10
MGB,MTP,2022-05-10 16:41:11
MGB,MTP,2022-05-10 16:41:12
MGB,MTP,2022-05-10 16:41:13
MGB,MTP,2022-05-10 16:41:14
MGB,MTP,2022-05-10 16:41:15
MGB,MTP,2022-05-10 16:41:16
MGB,MTP,2022-05-10 16:41:17
MGB,MTP,2022-05-10 16:41:18
MGB,MTP,2022-05-10 16:41:19
MGB,MTP,2022-05-10 16:41:20
MGB,MTP,2022-05-10 16:41:21
MGB,MTP,2022-05-10 16:41:22
MGB,MTP,2022-05-10 16:41:23
MGB,MTP,2022-05-10 16:41:24
MGB,MTP,2022-05-10 16:41:25
MGB,MTP,2022-05-10 16:41:26
MGB,MTP,2022-05-10 16:41:27
MGB,MTP,2022-05-10 16:41:28
MGB,MTP,2022-05-10 16:41:29
MGB,MTP,2022-05-10 16:41:30
MGB,MTP,2022-05-10 16:41:31
MGB,MTP,2022-05-10 16:41:32
MGB,MTP,2022-05-10 16:41:33
MGB,MTP,2022-05-10 16:41:34
MGB,MTP,2022-05-10 16:41:35
MGB,MTP,2022-05-10 16:41:36
MGB,MTP,2022-05-10 16:41:37
MGB,MTP,2022-05-10 16:41:38
MGB,MTP,2022-05-10 16:41:39
MGB,MTP,2022-05-10 16:41:40
MGB,MTP,2022-05-10 16:41:41
MGB,MTP,2022-05-10 16:41:42
MGB,MTP,2022-05-10 16:41:43
MGB,MTP,2022-05-10 16:41:44
MGB,MTP,2022-05-10 16:41:45
MGB,MTP,2022-05-10 16:41:46
MGB,MTP,2022-05-10 16:41:47
MGB,MTP,2022-05-10 16:41:48
MGB,MTP,2022-05-10 16:41:49
MGB,MTP,2022-05-10 16:41:50
MGB,MTP,2022-05-10 16:42:11
MGB,MTP,2022-05-10 16:42:12
MGB,MTP,2022-05-10 16:42:13
MGB,MTP,2022-05-10 16:42:14
MGB,MTP,2022-05-10 16:42:15
MGB,MTP,2022-05-10 16:42:16
MGB,MTP,2022-05-10 16:42:17
MGB,MTP,2022-05-10 16:42:18
MGB,MTP,2022-05-10 16:42:19
MGB,MTP,2022-05-10 16:42:20
MGB,MTP,2022-05-10 16:42:21
MGB,MTP,2022-05-10 16:42:22
MGB,MTP,2022-05-10 16:42:23
MGB,MTP,2022-05-10 16:42:24
MGB,MTP,2022-05-10 16:42:25
MGB,MTP,2022-05-10 16:42:26
MGB,MTP,2022-05-10 16:42:27
MGB,MTP,2022-05-10 16:42:28
MGB,MTP,2022-05-10 16:42:29
MGB,MTP,2022-05-10 16:42:30
MGB,MTP,2022-05-10 16:42:31
MGB,MTP,2022-05-10 16:42:32
MGB,MTP,2022-05-10 16:42:44
MGB,MTP,2022-05-10 16:42:45
MGB,MTP,2022-05-10 16:42:46
MGB,MTP,2022-05-10 16:42:47
MGB,MTP,2022-05-10 16:42:48
MGB,MTP,2022-05-10 16:42:49
MGB,MTP,2022-05-10 16:42:50
MGB,MTP,2022-05-10 16:42:51
MGB,MTP,2022-05-10 16:42:52
MGB,MTP,2022-05-10 16:42:53
MGB,MTP,2022-05-10 16:42:54
MGB,MTP,2022-05-10 16:42:55
MGB,MTP,2022-05-10 16:42:56
MGB,MTP,2022-05-10 16:42:57
MGB,MTP,2022-05-10 16:42:58
MGB,MTP,2022-05-10 16:42:59
MGB,MTP,2022-05-10 16:43:00
MGB,MTP,2022-05-10 16:43:01
MGB,MTP,2022-05-10 16:43:02
MGB,MTP,2022-05-10 16:43:03
MGB,MTP,2022-05-10 16:43:04
MGB,MTP,2022-05-10 16:43:05
MGB,MTP,2022-05-10 16:43:06
MGB,MTP,2022-05-10 16:43:07
MGB,MTP,2022-05-10 16:43:08
MGB,MTP,2022-05-10 16:43:09
MGB,MTP,2022-05-10 16:43:10
MGB,MTP,2022-05-10 16:43:11
MGB,MTP,2022-05-10 16:43:12
MGB,MTP,2022-05-10 16:43:13
MGB,MTP,2022-05-10 16:43:14
MGB,MTP,2022-05-10 16:43:15
MGB,MTP,2022-05-10 16:43:16
MGB,MTP,2022-05-10 16:43:17
MGB,MTP,2022-05-10 16:43:18
MGB,MTP,2022-05-10 16:43:19
MGB,MTP,2022-05-10 16:43:20
MGB,MTP,2022-05-10 16:43:21
MGB,MTP,2022-05-10 16:43:22
MGB,MTP,2022-05-10 16:43:23
MGB,MTP,2022-05-10 16:43:24
MGB,MTP,2022-05-10 16:43:25
MGB,MTP,2022-05-10 16:43:26
MGB,MTP,2022-05-10 16:43:27
MGB,MTP,2022-05-10 16:43:28
MGB,MTP,2022-05-10 16:43:29
MGB,MTP,2022-05-10 16:43:30
MGB,MTP,2022-05-10 16:43:31
MGB,MTP,2022-05-10 16:43:32
MGB,MTP,2022-05-10 16:43:33
MGB,MTP,2022-05-10 16:43:34
MGB,MTP,2022-05-10 16:43:35
MGB,MTP,2022-05-10 16:43:36
MGB,MTP,2022-05-10 16:43:37
MGB,MTP,2022-05-10 16:43:38
MGB,MTP,2022-05-10 16:43:39
MGB,MTP,2022-05-10 16:44:25
MGB,MTP,2022-05-10 16:44:26
MGB,MTP,2022-05-10 16:44:27
MGB,MTP,2022-05-10 16:44:28
MGB,MTP,2022-05-10 16:44:29
MGB,MTP,2022-05-10 16:44:30
MGB,MTP,2022-05-10 16:44:31
MGB,MTP,2022-05-10 16:44:32
MGB,MTP,2022-05-10 16:44:33
MGB,MTP,2022-05-10 16:44:34
MGB,MTP,2022-05-10 16:44:35
MGB,MTP,2022-05-10 16:44:36
MGB,MTP,2022-05-10 16:44:37
MGB,MTP,2022-05-10 16:44:38
MGB,MTP,2022-05-10 16:44:39
MGB,MTP,2022-05-10 16:44:40
MGB,MTP,2022-05-10 16:44:41
MGB,MTP,2022-05-10 16:44:42
MGB,MTP,2022-05-10 16:44:43
MGB,MTP,2022-05-10 16:44:44
MGB,MTP,2022-05-10 16:44:45
MGB,MTP,2022-05-10 16:44:46
MGB,MTP,2022-05-10 16:44:47
MGB,MTP,2022-05-10 16:44:48
MGB,MTP,2022-05-10 16:44:49
MGB,MTP,2022-05-10 16:44:50
MGB,MTP,2022-05-10 16:44:51
MGB,MTP,2022-05-10 16:44:52
MGB,MTP,2022-05-10 16:44:53
MGB,MTP,2022-05-10 16:44:54
MGB,MTP,2022-05-10 16:44:55
MGB,MTP,2022-05-10 16:44:56
MGB,MTP,2022-05-10 16:44:57
MGB,MTP,2022-05-10 16:44:58
MGB,MTP,2022-05-10 16:44:59
MGB,MTP,2022-05-10 16:45:00
MGB,MTP,2022-05-10 16:45:04
MGB,MTP,2022-05-10 16:45:05
MGB,MTP,2022-05-10 16:45:06
MGB,MTP,2022-05-10 16:45:07
MGB,MTP,2022-05-10 16:45:08
MGB,MTP,2022-05-10 16:45:09
MGB,MTP,2022-05-10 16:45:10
MGB,MTP,2022-05-10 16:45:11
MGB,MTP,2022-05-10 16:45:12
MGB,MTP,2022-05-10 16:45:13
MGB,MTP,2022-05-10 16:45:14
MGB,MTP,2022-05-10 16:45:15
MGB,MTP,2022-05-10 16:45:16
MGB,MTP,2022-05-10 16:45:17
MGB,MTP,2022-05-10 16:45:18
MGB,MTP,2022-05-10 16:45:19
MGB,MTP,2022-05-10 16:45:20
MGB,MTP,2022-05-10 16:45:21
MGB,MTP,2022-05-10 16:45:22
MGB,MTP,2022-05-10 16:45:23
MGB,MTP,2022-05-10 16:45:24
MGB,MTP,2022-05-10 16:45:25
MGB,MTP,2022-05-10 16:58:35
MGB,MTP,2022-05-10 16:58:36
MGB,MTP,2022-05-10 16:58:37
MGB,MTP,2022-05-10 16:58:38
MGB,MTP,2022-05-10 16:58:39
MGB,MTP,2022-05-10 16:58:40
MGB,MWB,2022-05-10 16:40:03
MGB,MWB,2022-05-10 16:40:04
MGB,MWB,2022-05-10 16:40:05
MGB,MWB,2022-05-10 16:40:06
MGB,MWB,2022-05-10 16:40:07
MGB,MWB,2022-05-10 16:40:08
MGB,MWB,2022-05-10 16:40:09
MGB,MWB,2022-05-10 16:40:10
MGB,MWB,2022-05-10 16:40:11
MGB,MWB,2022-05-10 16:40:12
MGB,MWB,2022-05-10 16:40:13
MGB,MWB,2022-05-10 16:40:14
MGB,MWB,2022-05-10 16:40:15
MGB,MWB,2022-05-10 16:40:16
MGB,MWB,2022-05-10 16:40:17
MGB,MWB,2022-05-10 16:40:18
MGB,MWB,2022-05-10 16:40:19
MGB,MWB,2022-05-10 16:40:20
MGB,MWB,2022-05-10 16:40:21
MGB,MWB,2022-05-10 16:40:22
MGB,MWB,2022-05-10 16:40:23
MGB,MWB,2022-05-10 16:40:24
MGB,MWB,2022-05-10 16:40:25
MGB,MWB,2022-05-10 16:40:26
MGB,MWB,2022-05-10 16:40:27
MGB,MWB,2022-05-10 16:40:28
MGB,MWB,2022-05-10 16:40:29
MGB,MWB,2022-05-10 16:40:30
MGB,MWB,2022-05-10 16:40:31
MGB,MWB,2022-05-10 16:40:32
MGB,MWB,2022-05-10 16:40:33
MGB,MWB,2022-05-10 16:40:34
MGB,MWB,2022-05-10 16:40:35
MGB,MWB,2022-05-10 16:40:36
MGB,MWB,2022-05-10 16:40:37
MGB,MWB,2022-05-10 16:40:38
MGB,MWB,2022-05-10 16:40:39
MGB,MWB,2022-05-10 16:40:40
MGB,MWB,2022-05-10 16:40:41
MGB,MWB,2022-05-10 16:40:42
MGB,MWB,2022-05-10 16:40:43
MGB,MWB,2022-05-10 16:40:44
MGB,MWB,2022-05-10 16:40:45
MGB,MWB,2022-05-10 16:40:46
MGB,MWB,2022-05-10 16:40:47
MGB,MWB,2022-05-10 16:40:48
MGB,MWB,2022-05-10 16:40:49
MGB,MWB,2022-05-10 16:40:50
MGB,MWB,2022-05-10 16:40:56
MGB,MWB,2022-05-10 16:40:57
MGB,MWB,2022-05-10 16:40:58
MGB,MWB,2022-05-10 16:40:59
MGB,MWB,2022-05-10 16:41:00
MGB,MWB,2022-05-10 16:41:01
MGB,MWB,2022-05-10 16:41:02
MGB,MWB,2022-05-10 16:41:03
MGB,MWB,2022-05-10 16:41:04
MGB,MWB,2022-05-10 16:41:05
MGB,MWB,2022-05-10 16:41:06
MGB,MWB,2022-05-10 16:41:07
MGB,MWB,2022-05-10 16:41:08
MGB,MWB,2022-05-10 16:41:09
MGB,MWB,2022-05-10 16:41:10
MGB,MWB,2022-05-10 16:41:11
MGB,MWB,2022-05-10 16:41:12
MGB,MWB,2022-05-10 16:41:13
MGB,MWB,2022-05-10 16:41:14
MGB,MWB,2022-05-10 16:41:15
MGB,MWB,2022-05-10 16:41:16
MGB,MWB,2022-05-10 16:41:17
MGB,MWB,2022-05-10 16:41:18
MGB,MWB,2022-05-10 16:41:19
MGB,MWB,2022-05-10 16:41:20
MGB,MWB,2022-05-10 16:41:21
MGB,MWB,2022-05-10 16:41:22
MGB,MWB,2022-05-10 16:41:23
MGB,MWB,2022-05-10 16:41:24
